2025-08-17 17:05:13 | INFO     | __main__:main:304 - Starting AnimeScore seasonal analysis
2025-08-18 13:05:52 | INFO     | src.core.analyzer:collect_anime_ratings:217 - Collecting ratings for: Ame to Kimi to
2025-08-18 13:05:54 | INFO     | src.scrapers.bangumi:_convert_to_anime_info:93 - 🇨🇳 Bangumi获取到中文标题: '和雨和你'
2025-08-18 13:05:54 | INFO     | src.scrapers.bangumi:_convert_to_anime_info:93 - 🇨🇳 Bangumi获取到中文标题: '图书室的女朋友'
2025-08-18 13:05:54 | INFO     | src.scrapers.bangumi:_convert_to_anime_info:93 - 🇨🇳 Bangumi获取到中文标题: '安妮特与莉莉安娜 THE ANIMATION'
2025-08-18 13:05:54 | INFO     | src.scrapers.bangumi:_convert_to_anime_info:93 - 🇨🇳 Bangumi获取到中文标题: '忍者乱太郎 忍术学园全员出动之段'
2025-08-18 13:05:54 | INFO     | src.scrapers.bangumi:_convert_to_anime_info:93 - 🇨🇳 Bangumi获取到中文标题: '667封情书'
2025-08-18 13:05:54 | INFO     | src.scrapers.bangumi:_convert_to_anime_info:93 - 🇨🇳 Bangumi获取到中文标题: '天气之子'
2025-08-18 13:05:54 | INFO     | src.scrapers.bangumi:_convert_to_anime_info:93 - 🇨🇳 Bangumi获取到中文标题: '我独自升级 第二季 -起于暗影-'
2025-08-18 13:05:54 | INFO     | src.scrapers.bangumi:_convert_to_anime_info:93 - 🇨🇳 Bangumi获取到中文标题: '指环王：洛汗之战'
2025-08-18 13:05:54 | INFO     | src.scrapers.bangumi:_convert_to_anime_info:93 - 🇨🇳 Bangumi获取到中文标题: '冥王'
2025-08-18 13:05:54 | INFO     | src.scrapers.bangumi:_convert_to_anime_info:93 - 🇨🇳 Bangumi获取到中文标题: '一杆青空'
2025-08-18 13:05:54 | INFO     | src.core.analyzer:_search_anime_id_with_fallback:304 - ✅ Found anime ID '509062' using search term '雨と君と' on WebsiteName.BANGUMI
2025-08-18 13:05:54 | INFO     | src.core.analyzer:_merge_search_result_info:332 -    🇨🇳 添加中文标题: 'Ame to Kimi to' -> '和雨和你' (来自 bangumi)
2025-08-18 13:05:54 | INFO     | src.scrapers.douban_enhanced:search_anime:1550 - 🔍 豆瓣优化搜索开始: Ame to Kimi to
2025-08-18 13:05:54 | INFO     | src.scrapers.douban_enhanced:_build_optimized_search_terms:1530 -    🇨🇳 使用中文标题: 和雨和你
2025-08-18 13:05:54 | INFO     | src.scrapers.douban_enhanced:_build_optimized_search_terms:1535 -    🇯🇵 使用日文标题: 雨と君と
2025-08-18 13:05:54 | INFO     | src.scrapers.douban_enhanced:_build_optimized_search_terms:1544 -    ✅ 最终搜索词: ['和雨和你', '雨と君と']
2025-08-18 13:05:54 | INFO     | src.scrapers.douban_enhanced:search_anime:1554 - 🔤 搜索词策略: ['和雨和你', '雨と君と']
2025-08-18 13:05:54 | INFO     | src.scrapers.douban_enhanced:search_anime:1561 - 🎯 [1/2] 搜索词: '和雨和你' (策略: 移动端API)
2025-08-18 13:05:54 | INFO     | src.scrapers.douban_enhanced:_search_with_mobile_api_v2:1638 - 📱 移动端API v2搜索: 和雨和你
2025-08-18 13:05:55 | SUCCESS  | src.scrapers.douban_enhanced:_search_with_mobile_api_v2:1772 - ✅ 移动端API v2搜索成功，找到 1 个结果
2025-08-18 13:05:55 | SUCCESS  | src.scrapers.douban_enhanced:search_anime:1571 - ✅ 移动端API搜索成功! 找到 1 个有效结果
2025-08-18 13:05:55 | INFO     | src.core.analyzer:_search_anime_id_with_fallback:278 - ✅ Found anime ID '36943019' using optimized search on WebsiteName.DOUBAN
2025-08-18 13:05:58 | INFO     | src.scrapers.filmarks:search_anime:277 - 🔍 搜索动漫: 雨と君と
2025-08-18 13:06:00 | INFO     | src.scrapers.filmarks:search_anime:305 - 找到 5 个搜索结果
2025-08-18 13:06:00 | INFO     | src.core.analyzer:_search_anime_id_with_fallback:304 - ✅ Found anime ID '4544_6143' using search term '雨と君と' on WebsiteName.FILMARKS
2025-08-18 13:06:00 | INFO     | src.scrapers.filmarks:get_anime_rating:462 - 📊 获取评分: 4544_6143
2025-08-18 13:06:02 | INFO     | src.scrapers.filmarks:get_anime_rating:487 - ✅ 获取到评分: 7.8 (536 票)
2025-08-18 13:06:02 | INFO     | src.scrapers.imdb:search_anime:217 - 🔍 IMDB搜索动漫: 雨と君と
2025-08-18 13:06:06 | WARNING  | src.scrapers.imdb:_parse_date:50 - Failed to parse IMDB date: 2025-07-06
2025-08-18 13:06:09 | WARNING  | src.scrapers.imdb:_parse_date:50 - Failed to parse IMDB date: 2016-03-22
2025-08-18 13:06:12 | WARNING  | src.scrapers.imdb:_parse_date:50 - Failed to parse IMDB date: 2017-09-16
2025-08-18 13:06:15 | WARNING  | src.scrapers.imdb:_parse_date:50 - Failed to parse IMDB date: 2023-10-08
2025-08-18 13:06:19 | WARNING  | src.scrapers.imdb:_parse_date:50 - Failed to parse IMDB date: 2020-09-27
2025-08-18 13:06:20 | INFO     | src.scrapers.imdb:search_anime:284 - IMDB搜索完成，找到 5 个有效结果
2025-08-18 13:06:20 | INFO     | src.core.analyzer:_search_anime_id_with_fallback:304 - ✅ Found anime ID 'tt36143285' using search term '雨と君と' on WebsiteName.IMDB
2025-08-18 13:06:22 | INFO     | src.core.analyzer:collect_anime_ratings:217 - Collecting ratings for: Isekai Mokushiroku Mynoghra: Hametsu no Bunmei de Hajimeru Sekai Seifuku
2025-08-18 13:06:24 | INFO     | src.scrapers.bangumi:_convert_to_anime_info:93 - 🇨🇳 Bangumi获取到中文标题: '异世界默示录米诺戈拉 ～从灭亡的文明开始的世界征服～'
2025-08-18 13:06:24 | INFO     | src.core.analyzer:_search_anime_id_with_fallback:304 - ✅ Found anime ID '500825' using search term '異世界黙示録マイノグーラ ～破滅の文明で始める世界征服～' on WebsiteName.BANGUMI
2025-08-18 13:06:24 | INFO     | src.core.analyzer:_merge_search_result_info:332 -    🇨🇳 添加中文标题: 'Isekai Mokushiroku Mynoghra: Hametsu no Bunmei de Hajimeru Sekai Seifuku' -> '异世界默示录米诺戈拉 ～从灭亡的文明开始的世界征服～' (来自 bangumi)
2025-08-18 13:06:24 | INFO     | src.scrapers.douban_enhanced:search_anime:1550 - 🔍 豆瓣优化搜索开始: Isekai Mokushiroku Mynoghra: Hametsu no Bunmei de Hajimeru Sekai Seifuku
2025-08-18 13:06:24 | INFO     | src.scrapers.douban_enhanced:_build_optimized_search_terms:1530 -    🇨🇳 使用中文标题: 异世界默示录米诺戈拉 ～从灭亡的文明开始的世界征服～
2025-08-18 13:06:24 | INFO     | src.scrapers.douban_enhanced:_build_optimized_search_terms:1535 -    🇯🇵 使用日文标题: 異世界黙示録マイノグーラ ～破滅の文明で始める世界征服～
2025-08-18 13:06:24 | INFO     | src.scrapers.douban_enhanced:_build_optimized_search_terms:1544 -    ✅ 最终搜索词: ['异世界默示录米诺戈拉 ～从灭亡的文明开始的世界征服～', '異世界黙示録マイノグーラ ～破滅の文明で始める世界征服～']
2025-08-18 13:06:24 | INFO     | src.scrapers.douban_enhanced:search_anime:1554 - 🔤 搜索词策略: ['异世界默示录米诺戈拉 ～从灭亡的文明开始的世界征服～', '異世界黙示録マイノグーラ ～破滅の文明で始める世界征服～']
2025-08-18 13:06:24 | INFO     | src.scrapers.douban_enhanced:search_anime:1561 - 🎯 [1/2] 搜索词: '异世界默示录米诺戈拉 ～从灭亡的文明开始的世界征服～' (策略: 移动端API)
2025-08-18 13:06:24 | INFO     | src.scrapers.douban_enhanced:_search_with_mobile_api_v2:1638 - 📱 移动端API v2搜索: 异世界默示录米诺戈拉 ～从灭亡的文明开始的世界征服～
2025-08-18 13:06:25 | INFO     | src.scrapers.douban_enhanced:search_anime:1576 - ⏳ 等待5秒后尝试下一个搜索词...
2025-08-18 13:06:30 | INFO     | src.scrapers.douban_enhanced:search_anime:1561 - 🎯 [2/2] 搜索词: '異世界黙示録マイノグーラ ～破滅の文明で始める世界征服～' (策略: 移动端API)
2025-08-18 13:06:30 | INFO     | src.scrapers.douban_enhanced:_search_with_mobile_api_v2:1638 - 📱 移动端API v2搜索: 異世界黙示録マイノグーラ ～破滅の文明で始める世界征服～
2025-08-18 13:06:30 | INFO     | src.scrapers.douban_enhanced:_adaptive_delay:419 - � 长休息时间: +23.5秒
2025-08-18 13:06:30 | WARNING  | src.scrapers.douban_enhanced:_adaptive_delay:420 - ⚠️ 长休息后将重置会话状态以避免被持续标记
2025-08-18 13:06:52 | SUCCESS  | src.scrapers.douban_enhanced:_search_with_mobile_api_v2:1772 - ✅ 移动端API v2搜索成功，找到 1 个结果
2025-08-18 13:06:52 | SUCCESS  | src.scrapers.douban_enhanced:search_anime:1571 - ✅ 移动端API搜索成功! 找到 1 个有效结果
2025-08-18 13:06:52 | INFO     | src.core.analyzer:_search_anime_id_with_fallback:278 - ✅ Found anime ID '36942892' using optimized search on WebsiteName.DOUBAN
2025-08-18 13:07:02 | INFO     | src.scrapers.filmarks:search_anime:277 - 🔍 搜索动漫: 異世界黙示録マイノグーラ ～破滅の文明で始める世界征服～
2025-08-18 13:07:06 | INFO     | src.scrapers.filmarks:search_anime:305 - 找到 5 个搜索结果
2025-08-18 13:07:06 | INFO     | src.core.analyzer:_search_anime_id_with_fallback:304 - ✅ Found anime ID '4683_6342' using search term '異世界黙示録マイノグーラ ～破滅の文明で始める世界征服～' on WebsiteName.FILMARKS
2025-08-18 13:07:06 | INFO     | src.scrapers.filmarks:get_anime_rating:462 - 📊 获取评分: 4683_6342
2025-08-18 13:07:06 | INFO     | src.scrapers.filmarks:get_anime_rating:487 - ✅ 获取到评分: 6.0 (94 票)
2025-08-18 13:07:06 | INFO     | src.scrapers.imdb:search_anime:217 - 🔍 IMDB搜索动漫: 異世界黙示録マイノグーラ ～破滅の文明で始める世界征服～
2025-08-18 13:07:11 | WARNING  | src.scrapers.imdb:_parse_date:50 - Failed to parse IMDB date: 2025-07-06
2025-08-18 13:07:12 | INFO     | src.scrapers.imdb:search_anime:284 - IMDB搜索完成，找到 1 个有效结果
2025-08-18 13:07:12 | INFO     | src.core.analyzer:_search_anime_id_with_fallback:304 - ✅ Found anime ID 'tt32731400' using search term '異世界黙示録マイノグーラ ～破滅の文明で始める世界征服～' on WebsiteName.IMDB
2025-08-18 13:07:15 | INFO     | src.core.analyzer:collect_anime_ratings:217 - Collecting ratings for: Bad Girl
2025-08-18 13:07:18 | INFO     | src.scrapers.bangumi:_convert_to_anime_info:93 - 🇨🇳 Bangumi获取到中文标题: '不良少女'
2025-08-18 13:07:18 | INFO     | src.scrapers.bangumi:_convert_to_anime_info:93 - 🇨🇳 Bangumi获取到中文标题: '一起加油吧'
2025-08-18 13:07:18 | INFO     | src.scrapers.bangumi:_convert_to_anime_info:93 - 🇨🇳 Bangumi获取到中文标题: '香蕉喵游世界'
2025-08-18 13:07:18 | INFO     | src.scrapers.bangumi:_convert_to_anime_info:93 - 🇨🇳 Bangumi获取到中文标题: '樱花的誓言'
2025-08-18 13:07:18 | INFO     | src.scrapers.bangumi:_convert_to_anime_info:93 - 🇨🇳 Bangumi获取到中文标题: '窈窕淑女'
2025-08-18 13:07:18 | INFO     | src.scrapers.bangumi:_convert_to_anime_info:93 - 🇨🇳 Bangumi获取到中文标题: '高桥留美子的奇想世界 火焰旅程'
2025-08-18 13:07:18 | INFO     | src.scrapers.bangumi:_convert_to_anime_info:93 - 🇨🇳 Bangumi获取到中文标题: '电影 佐佐木与宫野ー毕业篇ー'
2025-08-18 13:07:18 | INFO     | src.scrapers.bangumi:_convert_to_anime_info:93 - 🇨🇳 Bangumi获取到中文标题: '橡子与山猫'
2025-08-18 13:07:18 | INFO     | src.scrapers.bangumi:_convert_to_anime_info:93 - 🇨🇳 Bangumi获取到中文标题: '再见，地球'
2025-08-18 13:07:18 | INFO     | src.core.analyzer:_search_anime_id_with_fallback:304 - ✅ Found anime ID '501614' using search term 'ばっどがーる' on WebsiteName.BANGUMI
2025-08-18 13:07:18 | INFO     | src.core.analyzer:_merge_search_result_info:332 -    🇨🇳 添加中文标题: 'Bad Girl' -> '不良少女' (来自 bangumi)
2025-08-18 13:07:18 | INFO     | src.scrapers.douban_enhanced:search_anime:1550 - 🔍 豆瓣优化搜索开始: Bad Girl
2025-08-18 13:07:18 | INFO     | src.scrapers.douban_enhanced:_build_optimized_search_terms:1530 -    🇨🇳 使用中文标题: 不良少女
2025-08-18 13:07:18 | INFO     | src.scrapers.douban_enhanced:_build_optimized_search_terms:1535 -    🇯🇵 使用日文标题: ばっどがーる
2025-08-18 13:07:18 | INFO     | src.scrapers.douban_enhanced:_build_optimized_search_terms:1544 -    ✅ 最终搜索词: ['不良少女', 'ばっどがーる']
2025-08-18 13:07:18 | INFO     | src.scrapers.douban_enhanced:search_anime:1554 - 🔤 搜索词策略: ['不良少女', 'ばっどがーる']
2025-08-18 13:07:18 | INFO     | src.scrapers.douban_enhanced:search_anime:1561 - 🎯 [1/2] 搜索词: '不良少女' (策略: 移动端API)
2025-08-18 13:07:18 | INFO     | src.scrapers.douban_enhanced:_search_with_mobile_api_v2:1638 - 📱 移动端API v2搜索: 不良少女
2025-08-18 13:07:19 | SUCCESS  | src.scrapers.douban_enhanced:_search_with_mobile_api_v2:1772 - ✅ 移动端API v2搜索成功，找到 2 个结果
2025-08-18 13:07:19 | SUCCESS  | src.scrapers.douban_enhanced:search_anime:1571 - ✅ 移动端API搜索成功! 找到 2 个有效结果
2025-08-18 13:07:19 | INFO     | src.core.analyzer:_search_anime_id_with_fallback:278 - ✅ Found anime ID '1299536' using optimized search on WebsiteName.DOUBAN
2025-08-18 13:07:21 | INFO     | src.scrapers.filmarks:search_anime:277 - 🔍 搜索动漫: ばっどがーる
2025-08-18 13:07:23 | INFO     | src.scrapers.filmarks:search_anime:305 - 找到 5 个搜索结果
2025-08-18 13:07:23 | INFO     | src.core.analyzer:_search_anime_id_with_fallback:304 - ✅ Found anime ID '4502_6086' using search term 'ばっどがーる' on WebsiteName.FILMARKS
2025-08-18 13:07:23 | INFO     | src.scrapers.filmarks:get_anime_rating:462 - 📊 获取评分: 4502_6086
2025-08-18 13:07:25 | INFO     | src.scrapers.filmarks:get_anime_rating:487 - ✅ 获取到评分: 7.6 (192 票)
2025-08-18 13:07:25 | INFO     | src.scrapers.imdb:search_anime:217 - 🔍 IMDB搜索动漫: ばっどがーる
2025-08-18 13:07:30 | WARNING  | src.scrapers.imdb:_parse_date:50 - Failed to parse IMDB date: 2025-07-05
2025-08-18 13:07:33 | WARNING  | src.scrapers.imdb:_parse_date:50 - Failed to parse IMDB date: 2024-01-01
2025-08-18 13:07:36 | WARNING  | src.scrapers.imdb:_parse_date:50 - Failed to parse IMDB date: 2022-10-06
2025-08-18 13:07:39 | WARNING  | src.scrapers.imdb:_parse_date:50 - Failed to parse IMDB date: 2018-04-05
2025-08-18 13:07:41 | WARNING  | src.scrapers.imdb:_parse_date:50 - Failed to parse IMDB date: 2003-07-05
2025-08-18 13:07:42 | INFO     | src.scrapers.imdb:search_anime:284 - IMDB搜索完成，找到 5 个有效结果
2025-08-18 13:07:42 | INFO     | src.core.analyzer:_search_anime_id_with_fallback:304 - ✅ Found anime ID 'tt35652446' using search term 'ばっどがーる' on WebsiteName.IMDB
2025-08-18 13:07:45 | INFO     | src.core.analyzer:collect_anime_ratings:217 - Collecting ratings for: GaCen Shoujo to Ibunka Kouryuu
2025-08-18 13:07:47 | INFO     | src.scrapers.bangumi:_convert_to_anime_info:93 - 🇨🇳 Bangumi获取到中文标题: '与游戏中心的少女异文化交流的故事'
2025-08-18 13:07:47 | INFO     | src.core.analyzer:_search_anime_id_with_fallback:304 - ✅ Found anime ID '510256' using search term 'ゲーセン少女と異文化交流' on WebsiteName.BANGUMI
2025-08-18 13:07:47 | INFO     | src.core.analyzer:_merge_search_result_info:332 -    🇨🇳 添加中文标题: 'GaCen Shoujo to Ibunka Kouryuu' -> '与游戏中心的少女异文化交流的故事' (来自 bangumi)
2025-08-18 13:07:48 | INFO     | src.scrapers.douban_enhanced:search_anime:1550 - 🔍 豆瓣优化搜索开始: GaCen Shoujo to Ibunka Kouryuu
2025-08-18 13:07:48 | INFO     | src.scrapers.douban_enhanced:_build_optimized_search_terms:1530 -    🇨🇳 使用中文标题: 与游戏中心的少女异文化交流的故事
2025-08-18 13:07:48 | INFO     | src.scrapers.douban_enhanced:_build_optimized_search_terms:1535 -    🇯🇵 使用日文标题: ゲーセン少女と異文化交流
2025-08-18 13:07:48 | INFO     | src.scrapers.douban_enhanced:_build_optimized_search_terms:1544 -    ✅ 最终搜索词: ['与游戏中心的少女异文化交流的故事', 'ゲーセン少女と異文化交流']
2025-08-18 13:07:48 | INFO     | src.scrapers.douban_enhanced:search_anime:1554 - 🔤 搜索词策略: ['与游戏中心的少女异文化交流的故事', 'ゲーセン少女と異文化交流']
2025-08-18 13:07:48 | INFO     | src.scrapers.douban_enhanced:search_anime:1561 - 🎯 [1/2] 搜索词: '与游戏中心的少女异文化交流的故事' (策略: 移动端API)
2025-08-18 13:07:48 | INFO     | src.scrapers.douban_enhanced:_search_with_mobile_api_v2:1638 - 📱 移动端API v2搜索: 与游戏中心的少女异文化交流的故事
2025-08-18 13:07:49 | SUCCESS  | src.scrapers.douban_enhanced:_search_with_mobile_api_v2:1772 - ✅ 移动端API v2搜索成功，找到 1 个结果
2025-08-18 13:07:49 | SUCCESS  | src.scrapers.douban_enhanced:search_anime:1571 - ✅ 移动端API搜索成功! 找到 1 个有效结果
2025-08-18 13:07:49 | INFO     | src.core.analyzer:_search_anime_id_with_fallback:278 - ✅ Found anime ID '37028592' using optimized search on WebsiteName.DOUBAN
2025-08-18 13:07:50 | INFO     | src.scrapers.filmarks:search_anime:277 - 🔍 搜索动漫: ゲーセン少女と異文化交流
2025-08-18 13:07:54 | INFO     | src.scrapers.filmarks:search_anime:305 - 找到 5 个搜索结果
2025-08-18 13:07:54 | INFO     | src.core.analyzer:_search_anime_id_with_fallback:304 - ✅ Found anime ID '4621_6250' using search term 'ゲーセン少女と異文化交流' on WebsiteName.FILMARKS
2025-08-18 13:07:54 | INFO     | src.scrapers.filmarks:get_anime_rating:462 - 📊 获取评分: 4621_6250
2025-08-18 13:07:55 | INFO     | src.scrapers.filmarks:get_anime_rating:487 - ✅ 获取到评分: 7.4 (147 票)
2025-08-18 13:07:55 | INFO     | src.scrapers.imdb:search_anime:217 - 🔍 IMDB搜索动漫: ゲーセン少女と異文化交流
2025-08-18 13:07:59 | WARNING  | src.scrapers.imdb:_parse_date:50 - Failed to parse IMDB date: 2025-07-06
2025-08-18 13:08:00 | INFO     | src.scrapers.imdb:search_anime:284 - IMDB搜索完成，找到 1 个有效结果
2025-08-18 13:08:00 | INFO     | src.core.analyzer:_search_anime_id_with_fallback:304 - ✅ Found anime ID 'tt35652489' using search term 'ゲーセン少女と異文化交流' on WebsiteName.IMDB
2025-08-18 13:08:03 | INFO     | src.core.analyzer:_search_anime_id_with_fallback:304 - ✅ Found anime ID '59689' using search term 'ゲーセン少女と異文化交流' on WebsiteName.MAL
2025-08-18 13:08:04 | INFO     | src.core.analyzer:collect_anime_ratings:217 - Collecting ratings for: Puniru wa Kawaii Slime 2nd Season
2025-08-18 13:08:06 | INFO     | src.scrapers.bangumi:_convert_to_anime_info:93 - 🇨🇳 Bangumi获取到中文标题: '噗妮露是可爱史莱姆 第二季'
2025-08-18 13:08:06 | INFO     | src.scrapers.bangumi:_convert_to_anime_info:93 - 🇨🇳 Bangumi获取到中文标题: '伊甸星原 第二季'
2025-08-18 13:08:06 | INFO     | src.scrapers.bangumi:_convert_to_anime_info:93 - 🇨🇳 Bangumi获取到中文标题: '动画乱炖 第二季'
2025-08-18 13:08:06 | INFO     | src.scrapers.bangumi:_convert_to_anime_info:93 - 🇨🇳 Bangumi获取到中文标题: '因为不是命中注定的同伴而被赶出了勇者的队伍、从此以后过上了悠闲的隐居生活 第二季'
2025-08-18 13:08:06 | INFO     | src.scrapers.bangumi:_convert_to_anime_info:93 - 🇨🇳 Bangumi获取到中文标题: '盾之勇者成名录 第二季'
2025-08-18 13:08:06 | INFO     | src.scrapers.bangumi:_convert_to_anime_info:93 - 🇨🇳 Bangumi获取到中文标题: '水星领航员 第三季'
2025-08-18 13:08:06 | INFO     | src.scrapers.bangumi:_convert_to_anime_info:93 - 🇨🇳 Bangumi获取到中文标题: '哆啦A梦：大雄的新恐龙'
2025-08-18 13:08:06 | INFO     | src.scrapers.bangumi:_convert_to_anime_info:93 - 🇨🇳 Bangumi获取到中文标题: '东京复仇者 圣夜决战篇'
2025-08-18 13:08:06 | INFO     | src.scrapers.bangumi:_convert_to_anime_info:93 - 🇨🇳 Bangumi获取到中文标题: '棒球英豪'
2025-08-18 13:08:06 | INFO     | src.core.analyzer:_search_anime_id_with_fallback:304 - ✅ Found anime ID '530115' using search term 'ぷにるはかわいいスライム 第2期' on WebsiteName.BANGUMI
2025-08-18 13:08:06 | INFO     | src.core.analyzer:_merge_search_result_info:332 -    🇨🇳 添加中文标题: 'Puniru wa Kawaii Slime 2nd Season' -> '噗妮露是可爱史莱姆 第二季' (来自 bangumi)
2025-08-18 13:08:07 | INFO     | src.scrapers.douban_enhanced:search_anime:1550 - 🔍 豆瓣优化搜索开始: Puniru wa Kawaii Slime 2nd Season
2025-08-18 13:08:07 | INFO     | src.scrapers.douban_enhanced:_build_optimized_search_terms:1530 -    🇨🇳 使用中文标题: 噗妮露是可爱史莱姆 第二季
2025-08-18 13:08:07 | INFO     | src.scrapers.douban_enhanced:_build_optimized_search_terms:1535 -    🇯🇵 使用日文标题: ぷにるはかわいいスライム 第2期
2025-08-18 13:08:07 | INFO     | src.scrapers.douban_enhanced:_build_optimized_search_terms:1544 -    ✅ 最终搜索词: ['噗妮露是可爱史莱姆 第二季', 'ぷにるはかわいいスライム 第2期']
2025-08-18 13:08:07 | INFO     | src.scrapers.douban_enhanced:search_anime:1554 - 🔤 搜索词策略: ['噗妮露是可爱史莱姆 第二季', 'ぷにるはかわいいスライム 第2期']
2025-08-18 13:08:07 | INFO     | src.scrapers.douban_enhanced:search_anime:1561 - 🎯 [1/2] 搜索词: '噗妮露是可爱史莱姆 第二季' (策略: 移动端API)
2025-08-18 13:08:07 | INFO     | src.scrapers.douban_enhanced:_search_with_mobile_api_v2:1638 - 📱 移动端API v2搜索: 噗妮露是可爱史莱姆 第二季
2025-08-18 13:08:08 | SUCCESS  | src.scrapers.douban_enhanced:_search_with_mobile_api_v2:1772 - ✅ 移动端API v2搜索成功，找到 1 个结果
2025-08-18 13:08:08 | SUCCESS  | src.scrapers.douban_enhanced:search_anime:1571 - ✅ 移动端API搜索成功! 找到 1 个有效结果
2025-08-18 13:08:08 | INFO     | src.core.analyzer:_search_anime_id_with_fallback:278 - ✅ Found anime ID '37168677' using optimized search on WebsiteName.DOUBAN
2025-08-18 13:08:19 | INFO     | src.scrapers.filmarks:search_anime:277 - 🔍 搜索动漫: ぷにるはかわいいスライム 第2期
2025-08-18 13:08:22 | INFO     | src.scrapers.filmarks:search_anime:305 - 找到 5 个搜索结果
2025-08-18 13:08:22 | INFO     | src.core.analyzer:_search_anime_id_with_fallback:304 - ✅ Found anime ID '4354_6285' using search term 'ぷにるはかわいいスライム 第2期' on WebsiteName.FILMARKS
2025-08-18 13:08:22 | INFO     | src.scrapers.filmarks:get_anime_rating:462 - 📊 获取评分: 4354_6285
2025-08-18 13:08:23 | INFO     | src.scrapers.filmarks:get_anime_rating:487 - ✅ 获取到评分: 8.4 (52 票)
2025-08-18 13:08:23 | INFO     | src.scrapers.imdb:search_anime:217 - 🔍 IMDB搜索动漫: ぷにるはかわいいスライム 第2期
2025-08-18 13:08:27 | WARNING  | src.scrapers.imdb:_parse_date:50 - Failed to parse IMDB date: 2024-10-06
2025-08-18 13:08:28 | INFO     | src.scrapers.imdb:search_anime:284 - IMDB搜索完成，找到 1 个有效结果
2025-08-18 13:08:28 | INFO     | src.core.analyzer:_search_anime_id_with_fallback:304 - ✅ Found anime ID 'tt33498499' using search term 'ぷにるはかわいいスライム 第2期' on WebsiteName.IMDB
2025-08-18 13:08:31 | INFO     | src.core.analyzer:collect_anime_ratings:217 - Collecting ratings for: Busamen Gachi Fighter
2025-08-18 13:08:33 | INFO     | src.scrapers.bangumi:_convert_to_anime_info:93 - 🇨🇳 Bangumi获取到中文标题: '肥宅勇者'
2025-08-18 13:08:33 | INFO     | src.scrapers.bangumi:_convert_to_anime_info:93 - 🇨🇳 Bangumi获取到中文标题: '剧场版 高达Reconguista in G I 去吧！核心战机'
2025-08-18 13:08:33 | INFO     | src.scrapers.bangumi:_convert_to_anime_info:93 - 🇨🇳 Bangumi获取到中文标题: '高达创战者 Battlogue'
2025-08-18 13:08:33 | INFO     | src.scrapers.bangumi:_convert_to_anime_info:93 - 🇨🇳 Bangumi获取到中文标题: '高达创战者 GM的逆袭'
2025-08-18 13:08:33 | INFO     | src.scrapers.bangumi:_convert_to_anime_info:93 - 🇨🇳 Bangumi获取到中文标题: '卡片战斗先导者!!Vanguard'
2025-08-18 13:08:33 | INFO     | src.scrapers.bangumi:_convert_to_anime_info:93 - 🇨🇳 Bangumi获取到中文标题: '卡片战斗先导者'
2025-08-18 13:08:33 | INFO     | src.scrapers.bangumi:_convert_to_anime_info:93 - 🇨🇳 Bangumi获取到中文标题: '剧场版 卡片战斗先导者 Neon Messiah'
2025-08-18 13:08:33 | INFO     | src.scrapers.bangumi:_convert_to_anime_info:93 - 🇨🇳 Bangumi获取到中文标题: '王牌鉴定人'
2025-08-18 13:08:33 | INFO     | src.scrapers.bangumi:_convert_to_anime_info:93 - 🇨🇳 Bangumi获取到中文标题: '百万吨级武藏 第二季'
2025-08-18 13:08:33 | INFO     | src.scrapers.bangumi:_convert_to_anime_info:93 - 🇨🇳 Bangumi获取到中文标题: '超级机器人大战OG -The inspector-'
2025-08-18 13:08:33 | INFO     | src.core.analyzer:_search_anime_id_with_fallback:304 - ✅ Found anime ID '524593' using search term 'ブサメンガチファイター' on WebsiteName.BANGUMI
2025-08-18 13:08:33 | INFO     | src.core.analyzer:_merge_search_result_info:332 -    🇨🇳 添加中文标题: 'Busamen Gachi Fighter' -> '肥宅勇者' (来自 bangumi)
2025-08-18 13:08:33 | INFO     | src.scrapers.douban_enhanced:search_anime:1550 - 🔍 豆瓣优化搜索开始: Busamen Gachi Fighter
2025-08-18 13:08:33 | INFO     | src.scrapers.douban_enhanced:_build_optimized_search_terms:1530 -    🇨🇳 使用中文标题: 肥宅勇者
2025-08-18 13:08:33 | INFO     | src.scrapers.douban_enhanced:_build_optimized_search_terms:1535 -    🇯🇵 使用日文标题: ブサメンガチファイター
2025-08-18 13:08:33 | INFO     | src.scrapers.douban_enhanced:_build_optimized_search_terms:1544 -    ✅ 最终搜索词: ['肥宅勇者', 'ブサメンガチファイター']
2025-08-18 13:08:33 | INFO     | src.scrapers.douban_enhanced:search_anime:1554 - 🔤 搜索词策略: ['肥宅勇者', 'ブサメンガチファイター']
2025-08-18 13:08:33 | INFO     | src.scrapers.douban_enhanced:search_anime:1561 - 🎯 [1/2] 搜索词: '肥宅勇者' (策略: 移动端API)
2025-08-18 13:08:33 | INFO     | src.scrapers.douban_enhanced:_search_with_mobile_api_v2:1638 - 📱 移动端API v2搜索: 肥宅勇者
2025-08-18 13:08:33 | INFO     | src.scrapers.douban_enhanced:_adaptive_delay:425 - 🛌 超长休息时间: +97.5秒
2025-08-18 13:08:33 | WARNING  | src.scrapers.douban_enhanced:_adaptive_delay:426 - ⚠️ 超长休息后将重置会话状态以避免被持续标记
2025-08-18 13:09:57 | INFO     | src.scrapers.douban_enhanced:_reset_session_state:525 - 🔄 会话已重置 (b3416bb9... -> 55d8d8a8...)
